,X,Y,Z,areas,ax1s,ax2s,bat_ids,global_ids,gyrations,types,volumes
21,0.9000000000000004,0.8999999999999995,5.299999999999999,15.259999999999998,6.1064425770308155,0.11435526343522975,#3106,1n1tOwV7DFTvYHk4QEqaLb,0.285773803324639,IfcColumn,2.4989999999999983
22,0.9000000000000004,0.8999999999999986,3.800000000000001,11.620000000000001,6.873706004140789,0.16904691116516204,#3155,1n1tOwV7DFTvYHk4QEqaLv,0.28577380332470637,IfcColumn,1.6904999999999994
23,0.8999999999999995,0.8999999999999986,3.8,11.554999999999996,6.730741226154063,0.16668363703847253,#3294,1n1tOwV7DFTvYHk4QEqaLx,0.2861541338857979,IfcColumn,1.7167500000000013
24,0.6999999999999993,0.6999999999999993,3.8,7.6999999999999975,8.645614035087712,0.22918249930488993,#3433,1n1tOwV7DFTvYHk4QEqaLK,0.20411566344341767,IfcColumn,0.8906250000000003
25,0.6999999999999993,0.6999999999999993,3.8,7.749999999999999,8.647140864714084,0.22752209343285812,#3566,1n1tOwV7DFTvYHk4QEqaMK,0.20391667623919912,IfcColumn,0.8962500000000001
26,0.8999999999999995,1.4500000000000004,3.8,16.689999999999994,5.8824566041060855,0.14092638172578018,#3754,1n1tOwV7DFTvYHk4QEqaTL,0.39984337655146984,IfcColumn,2.8372500000000005
27,0.9000000000000004,0.8999999999999986,3.48,10.163999999999989,6.3240418118466915,0.17780848887803538,#5802,1n1tOwV7DFTvYHk4QEqYcx,0.2857738033247781,IfcColumn,1.607199999999998
28,0.7999999999999989,0.8000000000000007,3.48,8.591999999999997,7.276422764227637,0.20744323702433842,#5840,1n1tOwV7DFTvYHk4QEqYcz,0.24494897427833892,IfcColumn,1.1808000000000005
29,0.7999999999999989,0.8000000000000007,3.6000000000000005,5.592643553791023,17.715678219099196,0.5675267684045474,#6046,1n1tOwV7DFTvYHk4QEqYc$,0.17916191994838188,IfcColumn,0.31568893296795253
30,0.8000000000000007,0.8000000000000003,3.45,8.518422391387777,7.284180003750878,0.2094089256831951,#6193,1n1tOwV7DFTvYHk4QEqYcn,0.24489148820836798,IfcColumn,1.1694415002102287
31,0.8000000000000007,0.8000000000000007,3.45,8.519999999999998,7.282051282051277,0.20935809767377547,#6231,1n1tOwV7DFTvYHk4QEqYcp,0.24494897427831744,IfcColumn,1.1700000000000006
32,0.8000000000000007,0.8000000000000007,3.45,8.519999999999998,7.2820512820512695,0.20935809767369043,#6269,1n1tOwV7DFTvYHk4QEqYcr,0.24494897427821816,IfcColumn,1.1700000000000017
33,0.6999999999999993,0.6999999999999993,3.45,6.999999999999984,8.61538461538462,0.25122971720870796,#6307,1n1tOwV7DFTvYHk4QEqYct,0.20412414523207462,IfcColumn,0.8124999999999977
34,0.8000000000000007,0.7999999999999998,3.45,8.519999999999998,7.282051282051274,0.20935809767377536,#6345,1n1tOwV7DFTvYHk4QEqYc9,0.24494897427831738,IfcColumn,1.170000000000001
35,0.8000000000000007,0.8000000000000007,3.45,8.519999999999998,7.2820512820512695,0.20935809767377517,#6383,1n1tOwV7DFTvYHk4QEqYcB,0.2449489742783173,IfcColumn,1.1700000000000017
36,0.8999999999999986,1.4500000000000002,3.45,14.424999999999986,5.072527472527475,0.14543185575007123,#6421,1n1tOwV7DFTvYHk4QEqYcD,0.4135718397892645,IfcColumn,2.843749999999996
37,0.8999999999999986,0.9000000000000004,3.8800000000000003,11.283999999999988,6.257763975155281,0.1584814792173152,#6459,1n1tOwV7DFTvYHk4QEqYcF,0.2857738033246624,IfcColumn,1.8031999999999977
38,0.9000000000000004,0.8999999999999995,3.8800000000000003,11.283999999999999,6.748341243741918,0.16592434140366252,#6598,1n1tOwV7DFTvYHk4QEqYc1,0.27744451573713735,IfcColumn,1.6721146119373007
39,0.8999999999999986,0.9000000000000004,3.8800000000000003,11.284,6.257763975155282,0.15848147921731498,#6636,1n1tOwV7DFTvYHk4QEqYc3,0.2857738033246623,IfcColumn,1.8031999999999995
40,0.8999999999999986,0.8999999999999986,3.8800000000000003,11.284,6.257763975155283,0.158481479217315,#6674,1n1tOwV7DFTvYHk4QEqYc5,0.2857738033246623,IfcColumn,1.803199999999999
41,0.8999999999999986,0.8999999999999986,4.0,11.61999999999998,6.240601503759405,0.15347680092620622,#6712,1n1tOwV7DFTvYHk4QEqYc7,0.28577380332459523,IfcColumn,1.861999999999995
42,0.9000000000000004,0.9000000000000004,3.8800000000000003,11.253938850338312,6.277828554219492,0.15937441089105644,#6848,1n1tOwV7DFTvYHk4QEqYcP,0.28570227093429035,IfcColumn,1.7926483262710713
43,0.9000000000000004,0.8999999999999995,3.8800000000000003,11.253755401353258,6.277626248559885,0.15937140213696482,#6994,1n1tOwV7DFTvYHk4QEqYcR,0.28570142703725837,IfcColumn,1.792676874309763
44,0.9000000000000004,0.9000000000000004,3.8800000000000003,11.223999999999998,6.297834137582761,0.16026630371443656,#7140,1n1tOwV7DFTvYHk4QEqYcT,0.28562660647986887,IfcColumn,1.7822000000000002
45,0.9000000000000004,0.9000000000000004,3.8800000000000003,11.223999999999998,6.297834137582764,0.16026630371440043,#7286,1n1tOwV7DFTvYHk4QEqYcV,0.28562660647980437,IfcColumn,1.7821999999999996
46,0.9000000000000004,0.9000000000000004,3.8800000000000003,11.223637469862968,6.298144383925368,0.16027332927479798,#7447,1n1tOwV7DFTvYHk4QEqYcH,0.28561583130095863,IfcColumn,1.7820546474782066
47,0.9000000000000004,0.7999999999999989,4.0,10.719999999999992,6.716791979949885,0.16675772162354793,#7485,1n1tOwV7DFTvYHk4QEqYcJ,0.2661453237111819,IfcColumn,1.5959999999999963
48,0.8999999999999995,0.8999999999999995,4.0,12.038885438200005,6.5540326359621535,0.15576944406964605,#7622,1n1tOwV7DFTvYHk4QEqYcL,0.28612773174744394,IfcColumn,1.8368668737080003
49,0.9000000000000004,0.8999999999999986,3.7800000000000002,11.004,6.2729449321628135,0.16290833617868344,#7660,1n1tOwV7DFTvYHk4QEqYcN,0.2857738033246463,IfcColumn,1.7541999999999989
50,0.9000000000000004,0.8999999999999986,3.7800000000000002,11.003999999999987,6.272944932162812,0.16290833617871595,#7698,1n1tOwV7DFTvYHk4QEqYff,0.2857738033247031,IfcColumn,1.7541999999999973
51,0.7000000000000028,0.6999999999999993,3.45,6.999999999999998,8.615384615384613,0.2512297172090232,#7736,1n1tOwV7DFTvYHk4QEqYfh,0.20412414523233136,IfcColumn,0.8125
52,0.6999999999999993,0.7000000000000028,3.6,7.299999999999999,8.588235294117647,0.24014605321402424,#7774,1n1tOwV7DFTvYHk4QEqYfj,0.2041241452319206,IfcColumn,0.85
53,0.8999999999999995,1.4500000000000002,3.9000000000000004,15.847999999999997,5.393962084340218,0.13613377736568882,#7966,1n1tOwV7DFTvYHk4QEqYfl,0.3999746512781304,IfcColumn,2.938100000000001
54,0.9000000000000004,0.7999999999999989,3.4000000000000004,8.991636203191488,6.951253944011461,0.20574970551104618,#13568,2IMWjxjLPFTfyUIjeVEWVz,0.26614284498452495,IfcColumn,1.2935272219392626
55,0.8999999999999986,0.8000000000000007,3.2800000000000002,8.847999999999999,6.839826839826842,0.20574004615889002,#13605,2IMWjxjLPFTfyUIjeVEWS3,0.26614532371114,IfcColumn,1.2935999999999994
56,0.8999999999999986,0.8000000000000007,3.2800000000000002,8.847999999999999,6.839826839826843,0.20574004615895392,#13641,2IMWjxjLPFTfyUIjeVEWGO,0.2661453237112226,IfcColumn,1.2935999999999992
57,0.8999999999999986,0.8000000000000007,3.2800000000000002,8.847999999999992,6.839826839826851,0.20574004615897043,#13677,2IMWjxjLPFTfyUIjeVEWMj,0.2661453237112435,IfcColumn,1.2935999999999968
58,0.8999999999999986,0.8000000000000007,3.2800000000000002,8.848000000000015,6.8398268398268325,0.2057400461590007,#13713,2IMWjxjLPFTfyUIjeVEWh6,0.2661453237112841,IfcColumn,1.2936000000000036
59,0.8000000000000003,0.7999999999999989,3.3800000000000003,8.271999999999997,7.380442541042109,0.21879983065866154,#13839,2IMWjxjLPFTfyUIjeVEWfc,0.24523085020222785,IfcColumn,1.1208
60,0.8000000000000003,0.7999999999999989,3.3800000000000003,8.271999999999997,7.380442541042113,0.2187998306585694,#13965,2IMWjxjLPFTfyUIjeVEWlC,0.24523085020212448,IfcColumn,1.1207999999999996
61,0.8000000000000003,0.8000000000000003,3.3800000000000003,8.271999999999997,7.380442541042109,0.21879983065862407,#14097,2IMWjxjLPFTfyUIjeVEWjR,0.24523085020218585,IfcColumn,1.1208
62,0.8000000000000003,0.8000000000000003,3.33,8.191999999999997,7.348403301040544,0.2198538300989557,#14223,2IMWjxjLPFTfyUIjeVEWim,0.24509304979431576,IfcColumn,1.1147999999999998
63,0.8000000000000003,0.7999999999999989,3.45,8.491999999999997,7.617509867240759,0.21985383009897608,#14440,2IMWjxjLPFTfyUIjeVEWYv,0.2450930497943385,IfcColumn,1.1147999999999998
64,0.5999999999999996,0.8000000000000016,3.4000000000000004,6.880000000000006,8.95833333333332,0.27105026034718593,#14476,2IMWjxjLPFTfyUIjeVEWWq,0.20816659994663933,IfcColumn,0.7680000000000019
65,0.7999999999999998,0.8000000000000003,3.5000000000000004,8.471999999999998,7.354166666666667,0.21277260296603726,#14621,2IMWjxjLPFTfyUIjeVEWuQ,0.24511403861687486,IfcColumn,1.1519999999999997
66,0.7999999999999989,0.8000000000000007,3.2800000000000002,8.111999999999998,7.31601731601731,0.22091357709098505,#14657,2IMWjxjLPFTfyUIjeVEWzs,0.24494897427848436,IfcColumn,1.1088000000000007
67,0.7999999999999989,0.8000000000000007,3.2800000000000002,8.111999999999998,7.31601731601731,0.22091357709084347,#14693,2IMWjxjLPFTfyUIjeVEWyf,0.2449489742783274,IfcColumn,1.1088000000000007
68,0.7999999999999927,0.7999999999999918,3.400000000000005,6.595039881503876,7.345038607072487,0.23538706642521803,#16286,2IMWjxjLPFTfyUIjeVEZFd,0.21135179455281994,IfcColumn,0.8978904311208872
69,0.7999999999999989,0.7999999999999989,3.400000048828131,8.255357172165022,7.44592604321221,0.22092738402449705,#16451,3JLCUGooX2UOYZLwfxL4WT,0.24494394030369343,IfcColumn,1.1087079195059557
70,0.8000000000000007,0.8000000000000007,3.28000004882813,8.112000117187518,7.316017305722966,0.22091357358861177,#16489,3JLCUGooX2UOYZLwfxL4WJ,0.24494897427829998,IfcColumn,1.1088000175781287
71,0.8000000000000007,0.8000000000000007,3.28000004882813,8.112000117187518,7.316017305722966,0.22091357358868258,#16527,3JLCUGooX2UOYZLwfxL4WH,0.24494897427837847,IfcColumn,1.1088000175781287
72,0.8000000000000007,0.8000000000000007,3.28000004882813,8.112000117187526,7.316017305722958,0.22091357358846955,#16565,3JLCUGooX2UOYZLwfxL4WN,0.24494897427814277,IfcColumn,1.108800017578131
73,0.8000000000000007,0.8000000000000007,3.28000004882813,8.112000117187518,7.31601730572296,0.22091357358861152,#16603,3JLCUGooX2UOYZLwfxL4WL,0.2449489742782999,IfcColumn,1.1088000175781296
74,0.8000000000000003,0.8000000000000007,3.28000004882813,8.112000117187511,7.316017305722966,0.22091357358894237,#16641,3JLCUGooX2UOYZLwfxL4Xh,0.24494897427866635,IfcColumn,1.1088000175781279
75,0.8000000000000003,0.8000000000000007,3.28000004882813,8.112000117187511,7.3160173057229665,0.2209135735885885,#16679,3JLCUGooX2UOYZLwfxL4Xf,0.24494897427827395,IfcColumn,1.1088000175781276
76,0.8000000000000003,0.8000000000000007,3.28000004882813,8.112000117187511,7.316017305722974,0.2209135735886331,#16717,3JLCUGooX2UOYZLwfxL4Xl,0.24494897427832313,IfcColumn,1.1088000175781265
77,0.8000000000000003,0.8000000000000007,3.28000004882813,8.112000117187511,7.316017305722974,0.2209135735886331,#16755,3JLCUGooX2UOYZLwfxL4Xj,0.24494897427832313,IfcColumn,1.1088000175781265
78,0.8000000000000003,0.7999999999999989,3.4000000488281303,8.412000117187507,7.586580071996429,0.22091357358868316,#16941,3JLCUGooX2UOYZLwfxL4XZ,0.2449489742783787,IfcColumn,1.1088000175781267
79,0.7999999999999989,0.8000000000000016,3.40000004882813,8.40000011718752,7.291666657129917,0.21262931470547985,#16979,3JLCUGooX2UOYZLwfxL4XX,0.24494897427833828,IfcColumn,1.1520000175781289
80,0.7999999999999998,0.8000000000000003,3.40000004882813,8.232000117187509,7.376344074843368,0.21964085280500215,#17124,3JLCUGooX2UOYZLwfxL4Xd,0.2451191955912571,IfcColumn,1.1160000175781266
81,0.7999999999999989,0.8000000000000007,3.28000004882813,8.112000117187511,7.316017305722968,0.22091357358856498,#17162,3JLCUGooX2UOYZLwfxL4Xb,0.2449489742782478,IfcColumn,1.1088000175781274
82,0.7999999999999989,0.8000000000000007,3.28000004882813,8.112000117187511,7.316017305722968,0.22091357358880093,#17200,3JLCUGooX2UOYZLwfxL4Xx,0.24494897427850942,IfcColumn,1.1088000175781274
83,0.8494353201754272,0.8494353201754263,3.40000004882813,6.597344664577329,7.291666657130006,0.23445737042172085,#17238,3JLCUGooX2UOYZLwfxL4Xv,0.21213203435596825,IfcColumn,0.9047786980396658
84,0.7999999999999989,0.7999999999999989,3.4000000488281197,8.255357142872393,7.445949337658396,0.22092722329011022,#23552,12XGzQk2TAcfzfpDaKyEg5,0.24494299492729762,IfcColumn,1.1087044470099148
85,0.8000000000000007,0.8000000000000007,3.2800000244140604,8.11200005859375,7.316017310870137,0.22091357533965714,#23590,12XGzQk2TAcfzfpDaKyEg3,0.2449489742782353,IfcColumn,1.1088000087890637
86,0.8000000000000007,0.8000000000000007,3.2800000244140604,8.11200005859375,7.316017310870137,0.22091357533979872,#23628,12XGzQk2TAcfzfpDaKyEg1,0.2449489742783923,IfcColumn,1.1088000087890637
87,0.8000000000000007,0.8000000000000007,3.2800000244140604,8.11200005859376,7.316017310870129,0.2209135753397272,#23666,12XGzQk2TAcfzfpDaKyEg$,0.24494897427831352,IfcColumn,1.1088000087890661
88,0.8000000000000007,0.8000000000000007,3.2800000244140604,8.11200005859375,7.31601731087013,0.22091357533991635,#23704,12XGzQk2TAcfzfpDaKyEgz,0.24494897427852297,IfcColumn,1.1088000087890648
89,0.8000000000000003,0.8000000000000007,3.2800000244140604,8.112000058593743,7.316017310870138,0.22091357533977543,#23742,12XGzQk2TAcfzfpDaKyEgx,0.24494897427836623,IfcColumn,1.1088000087890626
90,0.8000000000000003,0.8000000000000007,3.2800000244140604,8.112000058593743,7.316017310870138,0.22091357533972825,#23780,12XGzQk2TAcfzfpDaKyEgv,0.2449489742783139,IfcColumn,1.1088000087890626
91,0.8000000000000003,0.8000000000000007,3.2800000244140604,8.112000058593743,7.316017310870145,0.22091357533973155,#23818,12XGzQk2TAcfzfpDaKyEgt,0.24494897427831733,IfcColumn,1.1088000087890615
92,0.8000000000000003,0.8000000000000007,3.2800000244140604,8.112000058593743,7.316017310870145,0.22091357533973155,#23856,12XGzQk2TAcfzfpDaKyEgr,0.24494897427831733,IfcColumn,1.1088000087890615
93,0.8000000000000003,0.8000000000000007,3.4000000488281197,8.412000097656238,7.5865800944724135,0.22091357482094737,#24040,12XGzQk2TAcfzfpDaKyEgp,0.24494897435029708,IfcColumn,1.1088000117187486
94,0.7999999999999989,0.8000000000000016,3.4000000488281197,8.400000117187496,7.291666657129918,0.2126293147054371,#24078,12XGzQk2TAcfzfpDaKyEgn,0.2449489742782883,IfcColumn,1.1520000175781253
95,0.7999999999999998,0.8000000000000003,3.4000000488281197,8.104001059744629,8.202421963511389,0.2382918335165452,#24246,12XGzQk2TAcfzfpDaKyEgl,0.23543256856781816,IfcColumn,0.9880009948031706
96,0.7999999999999989,0.8000000000000007,3.2800000244140604,8.112000058593743,7.31601731087014,0.2209135753397283,#24284,12XGzQk2TAcfzfpDaKyEgj,0.24494897427831394,IfcColumn,1.1088000087890624
97,0.7999999999999989,0.8000000000000007,3.2800000244140604,8.112000058593743,7.31601731087014,0.2209135753398227,#24322,12XGzQk2TAcfzfpDaKyEgh,0.2449489742784186,IfcColumn,1.1088000087890624
98,0.8494353201754272,0.8494353201754263,3.4000000488281197,6.59734466457731,7.2916666571300075,0.23445737042164014,#24360,12XGzQk2TAcfzfpDaKyEgf,0.21213203435589456,IfcColumn,0.904778698039663
99,0.7999999999999989,0.7999999999999989,3.400000048828119,8.255357142872393,7.445949337658398,0.2209272232900631,#26612,12XGzQk2TAcfzfpDaKyE2H,0.2449429949272453,IfcColumn,1.1087044470099146
100,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859375,7.316017310870139,0.220913575339728,#26650,12XGzQk2TAcfzfpDaKyE2F,0.24494897427831383,IfcColumn,1.1088000087890635
101,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859375,7.316017310870137,0.2209135753397751,#26688,12XGzQk2TAcfzfpDaKyE2D,0.24494897427836612,IfcColumn,1.1088000087890637
102,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859376,7.316017310870131,0.22091357533963288,#26726,12XGzQk2TAcfzfpDaKyE2B,0.24494897427820891,IfcColumn,1.108800008789066
103,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859375,7.316017310870131,0.22091357533963327,#26764,12XGzQk2TAcfzfpDaKyE29,0.24494897427820905,IfcColumn,1.1088000087890646
104,0.8000000000000003,0.8000000000000007,3.2800000244140595,8.112000058593743,7.31601731087014,0.22091357533977551,#26802,12XGzQk2TAcfzfpDaKyE27,0.2449489742783663,IfcColumn,1.1088000087890624
105,0.8000000000000003,0.8000000000000007,3.2800000244140595,8.112000058593743,7.31601731087014,0.22091357533968112,#26840,12XGzQk2TAcfzfpDaKyE25,0.24494897427826162,IfcColumn,1.1088000087890624
106,0.8000000000000003,0.8000000000000007,3.2800000244140595,8.112000058593743,7.316017310870145,0.22091357533973743,#26878,12XGzQk2TAcfzfpDaKyE23,0.24494897427832385,IfcColumn,1.1088000087890615
107,0.8000000000000003,0.8000000000000007,3.2800000244140595,8.112000058593743,7.316017310870147,0.2209135753397257,#26916,12XGzQk2TAcfzfpDaKyE21,0.2449489742783108,IfcColumn,1.1088000087890613
108,0.8000000000000003,0.8000000000000007,3.400000048828119,8.412000097656238,7.5865800944724135,0.22091357482097096,#27100,12XGzQk2TAcfzfpDaKyE2$,0.24494897435032326,IfcColumn,1.1088000117187486
109,0.7999999999999989,0.8000000000000016,3.400000048828119,8.400000117187496,7.29166665712992,0.21262931470548088,#27138,12XGzQk2TAcfzfpDaKyE2z,0.24494897427833867,IfcColumn,1.152000017578125
110,0.7999999999999998,0.8000000000000003,3.400000048828119,8.16800106462744,7.7642522178159865,0.22681491572998538,#27306,12XGzQk2TAcfzfpDaKyE2x,0.2386095172056415,IfcColumn,1.0520009957797358
111,0.7999999999999989,0.8000000000000007,3.2800000244140595,8.112000058593743,7.316017310870141,0.22091357533972839,#27344,12XGzQk2TAcfzfpDaKyE2v,0.24494897427831397,IfcColumn,1.1088000087890622
112,0.7999999999999989,0.8000000000000007,3.2800000244140595,8.112000058593743,7.316017310870141,0.22091357533982278,#27382,12XGzQk2TAcfzfpDaKyE2t,0.24494897427841864,IfcColumn,1.1088000087890622
113,0.8494353201754272,0.8494353201754263,3.400000048828119,6.59734466457731,7.291666657130008,0.23445737042172202,#27420,12XGzQk2TAcfzfpDaKyE2r,0.2121320343559686,IfcColumn,0.9047786980396629
114,0.7999999999999989,0.7999999999999989,3.4000000488281223,8.255357142872393,7.445949337658398,0.2209272232900631,#29573,12XGzQk2TAcfzfpDaKyE5W,0.2449429949272453,IfcColumn,1.1087044470099146
115,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859375,7.316017310870139,0.2209135753396808,#29611,12XGzQk2TAcfzfpDaKyDwU,0.2449489742782615,IfcColumn,1.1088000087890635
116,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859375,7.316017310870137,0.2209135753397751,#29649,12XGzQk2TAcfzfpDaKyDwS,0.24494897427836612,IfcColumn,1.1088000087890637
117,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859376,7.316017310870131,0.2209135753395857,#29687,12XGzQk2TAcfzfpDaKyDwQ,0.2449489742781566,IfcColumn,1.108800008789066
118,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859375,7.316017310870131,0.22091357533972766,#29725,12XGzQk2TAcfzfpDaKyDwO,0.24494897427831372,IfcColumn,1.1088000087890646
119,0.8000000000000003,0.8000000000000007,3.2800000244140595,8.112000058593743,7.31601731087014,0.2209135753398227,#29763,12XGzQk2TAcfzfpDaKyDwM,0.2449489742784186,IfcColumn,1.1088000087890624
120,0.8000000000000003,0.8000000000000007,3.2800000244140595,8.112000058593743,7.31601731087014,0.22091357533968112,#29801,12XGzQk2TAcfzfpDaKyDwK,0.24494897427826162,IfcColumn,1.1088000087890624
121,0.8000000000000003,0.8000000000000007,3.2800000244140595,8.112000058593743,7.316017310870145,0.2209135753397345,#29839,12XGzQk2TAcfzfpDaKyDwI,0.2449489742783206,IfcColumn,1.1088000087890615
122,0.8000000000000003,0.8000000000000007,3.2800000244140595,8.112000058593743,7.316017310870147,0.22091357533972866,#29877,12XGzQk2TAcfzfpDaKyDwG,0.24494897427831408,IfcColumn,1.1088000087890613
123,0.8000000000000003,0.8000000000000007,3.4000000488281223,8.412000097656238,7.586580094472415,0.22091357482087665,#30061,12XGzQk2TAcfzfpDaKyDwE,0.24494897435021862,IfcColumn,1.1088000117187484
124,0.7999999999999989,0.8000000000000016,3.4000000488281223,8.400000117187496,7.291666657129918,0.21262931470544805,#30099,12XGzQk2TAcfzfpDaKyDwC,0.2449489742783009,IfcColumn,1.1520000175781253
125,0.7999999999999998,0.8000000000000003,3.4000000488281223,8.20000106706885,7.564569677795202,0.2226865967110154,#30267,12XGzQk2TAcfzfpDaKyDwA,0.24139249269027535,IfcColumn,1.0840009962680195
126,0.7999999999999989,0.8000000000000007,3.2800000244140595,8.112000058593743,7.316017310870141,0.2209135753396812,#30305,12XGzQk2TAcfzfpDaKyDw8,0.24494897427826165,IfcColumn,1.1088000087890622
127,0.7999999999999989,0.8000000000000007,3.2800000244140595,8.112000058593743,7.316017310870141,0.22091357533982278,#30343,12XGzQk2TAcfzfpDaKyDw6,0.24494897427841864,IfcColumn,1.1088000087890622
128,0.8494353201754272,0.8494353201754263,3.4000000488281223,6.59734466457731,7.291666657130007,0.234457370421681,#30381,12XGzQk2TAcfzfpDaKyDw4,0.21213203435593156,IfcColumn,0.9047786980396632
129,0.7999999999999989,0.7999999999999989,3.400000048828124,8.255357142872393,7.445949337658394,0.22092722329011016,#32637,12XGzQk2TAcfzfpDaKyDz5,0.2449429949272976,IfcColumn,1.108704447009915
130,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859375,7.31601731087014,0.22091357533965728,#32675,12XGzQk2TAcfzfpDaKyDz3,0.24494897427823537,IfcColumn,1.1088000087890633
131,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859375,7.316017310870139,0.22091357533982237,#32713,12XGzQk2TAcfzfpDaKyDz1,0.24494897427841847,IfcColumn,1.1088000087890635
132,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859376,7.316017310870132,0.22091357533963296,#32751,12XGzQk2TAcfzfpDaKyDz$,0.24494897427820894,IfcColumn,1.1088000087890657
133,0.8000000000000007,0.8000000000000007,3.2800000244140595,8.11200005859375,7.316017310870133,0.22091357533972772,#32789,12XGzQk2TAcfzfpDaKyDzz,0.24494897427831372,IfcColumn,1.1088000087890644
